Ticker,Time,Bid,Ask
GOOG,01.01.2014 09:00:26.118,699.99109,700.00891
GOOG,01.01.2014 09:00:27.522,699.99108,700.00892
GOOG,01.01.2014 09:00:29.037,699.99107,700.00893
GOOG,01.01.2014 09:00:30.422,699.99108,700.00892
GOOG,01.01.2014 09:00:31.899,699.99108,700.00892
GOOG,01.01.2014 09:00:33.213,699.99106,700.00894
GOOG,01.01.2014 09:00:34.639,699.99105,700.00895
GOOG,01.01.2014 09:00:36.000,699.99103,700.00897
GOOG,01.01.2014 09:00:37.241,699.99100,700.00900
GOOG,01.01.2014 09:00:38.447,699.99102,700.00898
GOOG,01.01.2014 09:00:39.873,699.99103,700.00897
GOOG,01.01.2014 09:00:41.240,699.99104,700.00896
GOOG,01.01.2014 09:00:42.561,699.99104,700.00896
GOOG,01.01.2014 09:00:43.957,699.99102,700.00898
GOOG,01.01.2014 09:00:45.365,699.99103,700.00897
GOOG,01.01.2014 09:00:46.842,699.99106,700.00894
GOOG,01.01.2014 09:00:47.984,699.99108,700.00892
GOOG,01.01.2014 09:00:49.350,699.99107,700.00893
GOOG,01.01.2014 09:00:50.482,699.99107,700.00893
GOOG,01.01.2014 09:00:51.847,699.99107,700.00893
GOOG,01.01.2014 09:00:53.056,699.99104,700.00896
GOOG,01.01.2014 09:00:54.459,699.99106,700.00894
GOOG,01.01.2014 09:00:55.872,699.99103,700.00897
GOOG,01.01.2014 09:00:57.144,699.99105,700.00895
GOOG,01.01.2014 09:00:58.532,699.99105,700.00895
GOOG,01.01.2014 09:01:00.003,699.99103,700.00897
GOOG,01.01.2014 09:01:01.481,699.99105,700.00895
GOOG,01.01.2014 09:01:02.774,699.99106,700.00894
GOOG,01.01.2014 09:01:04.251,699.99105,700.00895
GOOG,01.01.2014 09:01:05.778,699.99104,700.00896
GOOG,01.01.2014 09:01:07.115,699.99105,700.00895
GOOG,01.01.2014 09:01:08.369,699.99104,700.00896
GOOG,01.01.2014 09:01:09.706,699.99102,700.00898
GOOG,01.01.2014 09:01:11.166,699.99099,700.00901
GOOG,01.01.2014 09:01:12.608,699.99098,700.00902
GOOG,01.01.2014 09:01:13.990,699.99099,700.00901
GOOG,01.01.2014 09:01:15.364,699.99097,700.00903
GOOG,01.01.2014 09:01:16.629,699.99097,700.00903
GOOG,01.01.2014 09:01:17.863,699.99096,700.00904
GOOG,01.01.2014 09:01:19.217,699.99096,700.00904
GOOG,01.01.2014 09:01:20.542,699.99096,700.00904
GOOG,01.01.2014 09:01:22.006,699.99096,700.00904
GOOG,01.01.2014 09:01:23.560,699.99097,700.00903
GOOG,01.01.2014 09:01:24.903,699.99095,700.00905
GOOG,01.01.2014 09:01:26.266,699.99095,700.00905
GOOG,01.01.2014 09:01:27.705,699.99096,700.00904
GOOG,01.01.2014 09:01:29.074,699.99097,700.00903
GOOG,01.01.2014 09:01:30.610,699.99097,700.00903
GOOG,01.01.2014 09:01:31.954,699.99097,700.00903
GOOG,01.01.2014 09:01:33.389,699.99095,700.00905
GOOG,01.01.2014 09:01:34.772,699.99096,700.00904
GOOG,01.01.2014 09:01:36.364,699.99096,700.00904
GOOG,01.01.2014 09:01:37.753,699.99096,700.00904
GOOG,01.01.2014 09:01:39.029,699.99096,700.00904
GOOG,01.01.2014 09:01:40.505,699.99094,700.00906
GOOG,01.01.2014 09:01:41.869,699.99094,700.00906
GOOG,01.01.2014 09:01:43.393,699.99094,700.00906
GOOG,01.01.2014 09:01:44.865,699.99093,700.00907
GOOG,01.01.2014 09:01:46.198,699.99094,700.00906
GOOG,01.01.2014 09:01:47.704,699.99099,700.00901
GOOG,01.01.2014 09:01:49.037,699.99101,700.00899
GOOG,01.01.2014 09:01:50.544,699.99099,700.00901
GOOG,01.01.2014 09:01:51.871,699.99094,700.00906
GOOG,01.01.2014 09:01:53.409,699.99094,700.00906
GOOG,01.01.2014 09:01:54.959,699.99095,700.00905
GOOG,01.01.2014 09:01:56.331,699.99095,700.00905
GOOG,01.01.2014 09:01:57.662,699.99097,700.00903
GOOG,01.01.2014 09:01:58.968,699.99097,700.00903
GOOG,01.01.2014 09:02:00.415,699.99097,700.00903
GOOG,01.01.2014 09:02:01.651,699.99097,700.00903
GOOG,01.01.2014 09:02:03.178,699.99098,700.00902
GOOG,01.01.2014 09:02:04.745,699.99096,700.00904
GOOG,01.01.2014 09:02:06.039,699.99097,700.00903
GOOG,01.01.2014 09:02:07.408,699.99098,700.00902
GOOG,01.01.2014 09:02:08.564,699.99099,700.00901
GOOG,01.01.2014 09:02:09.909,699.99096,700.00904
GOOG,01.01.2014 09:02:11.332,699.99097,700.00903
GOOG,01.01.2014 09:02:12.688,699.99096,700.00904
GOOG,01.01.2014 09:02:14.050,699.99097,700.00903
GOOG,01.01.2014 09:02:15.395,699.99096,700.00904
GOOG,01.01.2014 09:02:16.656,699.99098,700.00902
GOOG,01.01.2014 09:02:17.964,699.99100,700.00900
GOOG,01.01.2014 09:02:19.281,699.99098,700.00902
GOOG,01.01.2014 09:02:20.785,699.99098,700.00902
GOOG,01.01.2014 09:02:22.206,699.99099,700.00901
GOOG,01.01.2014 09:02:23.398,699.99099,700.00901
GOOG,01.01.2014 09:02:24.828,699.99100,700.00900
GOOG,01.01.2014 09:02:26.120,699.99102,700.00898
GOOG,01.01.2014 09:02:27.537,699.99102,700.00898
GOOG,01.01.2014 09:02:29.057,699.99103,700.00897
GOOG,01.01.2014 09:02:30.428,699.99103,700.00897
GOOG,01.01.2014 09:02:31.773,699.99102,700.00898
GOOG,01.01.2014 09:02:33.297,699.99104,700.00896
GOOG,01.01.2014 09:02:34.651,699.99102,700.00898
GOOG,01.01.2014 09:02:36.083,699.99101,700.00899
GOOG,01.01.2014 09:02:37.517,699.99100,700.00900
GOOG,01.01.2014 09:02:38.956,699.99100,700.00900
GOOG,01.01.2014 09:02:40.357,699.99098,700.00902
GOOG,01.01.2014 09:02:41.731,699.99098,700.00902
GOOG,01.01.2014 09:02:43.286,699.99097,700.00903
GOOG,01.01.2014 09:02:44.679,699.99096,700.00904
GOOG,01.01.2014 09:02:46.102,699.99097,700.00903
GOOG,01.01.2014 09:02:47.526,699.99099,700.00901
GOOG,01.01.2014 09:02:49.109,699.99098,700.00902
GOOG,01.01.2014 09:02:50.415,699.99099,700.00901
GOOG,01.01.2014 09:02:51.891,699.99101,700.00899
GOOG,01.01.2014 09:02:53.563,699.99104,700.00896
GOOG,01.01.2014 09:02:55.056,699.99104,700.00896
GOOG,01.01.2014 09:02:56.375,699.99104,700.00896
GOOG,01.01.2014 09:02:57.729,699.99101,700.00899
GOOG,01.01.2014 09:02:58.989,699.99100,700.00900
GOOG,01.01.2014 09:03:00.362,699.99100,700.00900
GOOG,01.01.2014 09:03:01.813,699.99103,700.00897
GOOG,01.01.2014 09:03:03.237,699.99101,700.00899
GOOG,01.01.2014 09:03:04.683,699.99102,700.00898
GOOG,01.01.2014 09:03:05.942,699.99101,700.00899
GOOG,01.01.2014 09:03:07.530,699.99100,700.00900
GOOG,01.01.2014 09:03:09.045,699.99098,700.00902
GOOG,01.01.2014 09:03:10.406,699.99098,700.00902
GOOG,01.01.2014 09:03:11.893,699.99101,700.00899
GOOG,01.01.2014 09:03:13.358,699.99098,700.00902
GOOG,01.01.2014 09:03:14.753,699.99097,700.00903
GOOG,01.01.2014 09:03:16.097,699.99097,700.00903
GOOG,01.01.2014 09:03:17.470,699.99096,700.00904
GOOG,01.01.2014 09:03:18.860,699.99099,700.00901
GOOG,01.01.2014 09:03:20.188,699.99096,700.00904
GOOG,01.01.2014 09:03:21.645,699.99100,700.00900
GOOG,01.01.2014 09:03:23.165,699.99102,700.00898
GOOG,01.01.2014 09:03:24.655,699.99099,700.00901
GOOG,01.01.2014 09:03:26.065,699.99101,700.00899
GOOG,01.01.2014 09:03:27.393,699.99100,700.00900
GOOG,01.01.2014 09:03:28.680,699.99101,700.00899
GOOG,01.01.2014 09:03:30.131,699.99102,700.00898
GOOG,01.01.2014 09:03:31.673,699.99104,700.00896
GOOG,01.01.2014 09:03:32.744,699.99105,700.00895
GOOG,01.01.2014 09:03:34.175,699.99103,700.00897
GOOG,01.01.2014 09:03:35.535,699.99104,700.00896
GOOG,01.01.2014 09:03:36.931,699.99101,700.00899
GOOG,01.01.2014 09:03:38.369,699.99102,700.00898
GOOG,01.01.2014 09:03:39.975,699.99102,700.00898
GOOG,01.01.2014 09:03:41.167,699.99104,700.00896
GOOG,01.01.2014 09:03:42.623,699.99107,700.00893
GOOG,01.01.2014 09:03:44.073,699.99108,700.00892
GOOG,01.01.2014 09:03:45.590,699.99108,700.00892
GOOG,01.01.2014 09:03:46.827,699.99106,700.00894
GOOG,01.01.2014 09:03:48.363,699.99109,700.00891
GOOG,01.01.2014 09:03:49.683,699.99108,700.00892
GOOG,01.01.2014 09:03:51.151,699.99104,700.00896
GOOG,01.01.2014 09:03:52.640,699.99100,700.00900
GOOG,01.01.2014 09:03:54.042,699.99099,700.00901
GOOG,01.01.2014 09:03:55.385,699.99100,700.00900
GOOG,01.01.2014 09:03:56.800,699.99101,700.00899
GOOG,01.01.2014 09:03:57.943,699.99102,700.00898
GOOG,01.01.2014 09:03:59.451,699.99102,700.00898
GOOG,01.01.2014 09:04:00.859,699.99103,700.00897
GOOG,01.01.2014 09:04:02.292,699.99100,700.00900
GOOG,01.01.2014 09:04:03.832,699.99099,700.00901
GOOG,01.01.2014 09:04:05.147,699.99097,700.00903
GOOG,01.01.2014 09:04:06.653,699.99099,700.00901
GOOG,01.01.2014 09:04:07.877,699.99101,700.00899
GOOG,01.01.2014 09:04:09.228,699.99100,700.00900
GOOG,01.01.2014 09:04:10.716,699.99099,700.00901
GOOG,01.01.2014 09:04:12.102,699.99096,700.00904
GOOG,01.01.2014 09:04:13.505,699.99096,700.00904
GOOG,01.01.2014 09:04:14.854,699.99092,700.00908
GOOG,01.01.2014 09:04:16.326,699.99094,700.00906
GOOG,01.01.2014 09:04:17.611,699.99097,700.00903
GOOG,01.01.2014 09:04:19.001,699.99099,700.00901
GOOG,01.01.2014 09:04:20.285,699.99097,700.00903
GOOG,01.01.2014 09:04:21.774,699.99095,700.00905
GOOG,01.01.2014 09:04:23.027,699.99096,700.00904
GOOG,01.01.2014 09:04:24.364,699.99094,700.00906
GOOG,01.01.2014 09:04:25.770,699.99091,700.00909
GOOG,01.01.2014 09:04:27.233,699.99091,700.00909
GOOG,01.01.2014 09:04:28.690,699.99094,700.00906
GOOG,01.01.2014 09:04:29.885,699.99094,700.00906
GOOG,01.01.2014 09:04:31.286,699.99090,700.00910
GOOG,01.01.2014 09:04:32.548,699.99090,700.00910
GOOG,01.01.2014 09:04:34.018,699.99089,700.00911
GOOG,01.01.2014 09:04:35.528,699.99090,700.00910
GOOG,01.01.2014 09:04:37.011,699.99089,700.00911
GOOG,01.01.2014 09:04:38.528,699.99090,700.00910
GOOG,01.01.2014 09:04:39.809,699.99091,700.00909
GOOG,01.01.2014 09:04:41.103,699.99092,700.00908
GOOG,01.01.2014 09:04:42.469,699.99093,700.00907
GOOG,01.01.2014 09:04:43.870,699.99095,700.00905
GOOG,01.01.2014 09:04:45.263,699.99096,700.00904
GOOG,01.01.2014 09:04:46.651,699.99096,700.00904
GOOG,01.01.2014 09:04:48.009,699.99097,700.00903
GOOG,01.01.2014 09:04:49.343,699.99095,700.00905
GOOG,01.01.2014 09:04:50.871,699.99096,700.00904
GOOG,01.01.2014 09:04:52.255,699.99099,700.00901
GOOG,01.01.2014 09:04:53.637,699.99101,700.00899
GOOG,01.01.2014 09:04:54.988,699.99099,700.00901
GOOG,01.01.2014 09:04:56.238,699.99101,700.00899
GOOG,01.01.2014 09:04:57.549,699.99103,700.00897
GOOG,01.01.2014 09:04:59.035,699.99103,700.00897
GOOG,01.01.2014 09:05:00.616,699.99105,700.00895
GOOG,01.01.2014 09:05:01.838,699.99103,700.00897
GOOG,01.01.2014 09:05:03.202,699.99104,700.00896
GOOG,01.01.2014 09:05:04.750,699.99104,700.00896
GOOG,01.01.2014 09:05:06.241,699.99105,700.00895
GOOG,01.01.2014 09:05:07.568,699.99105,700.00895
GOOG,01.01.2014 09:05:09.035,699.99105,700.00895
GOOG,01.01.2014 09:05:10.482,699.99110,700.00890
GOOG,01.01.2014 09:05:11.694,699.99113,700.00887
GOOG,01.01.2014 09:05:13.056,699.99115,700.00885
GOOG,01.01.2014 09:05:14.625,699.99115,700.00885
GOOG,01.01.2014 09:05:16.046,699.99117,700.00883
GOOG,01.01.2014 09:05:17.334,699.99114,700.00886
GOOG,01.01.2014 09:05:18.913,699.99114,700.00886
GOOG,01.01.2014 09:05:20.109,699.99114,700.00886
GOOG,01.01.2014 09:05:21.541,699.99115,700.00885
GOOG,01.01.2014 09:05:22.729,699.99112,700.00888
GOOG,01.01.2014 09:05:24.045,699.99114,700.00886
GOOG,01.01.2014 09:05:25.442,699.99112,700.00888
GOOG,01.01.2014 09:05:26.893,699.99114,700.00886
GOOG,01.01.2014 09:05:28.145,699.99118,700.00882
GOOG,01.01.2014 09:05:29.516,699.99118,700.00882
GOOG,01.01.2014 09:05:30.968,699.99120,700.00880
GOOG,01.01.2014 09:05:32.465,699.99118,700.00882
GOOG,01.01.2014 09:05:33.792,699.99118,700.00882
GOOG,01.01.2014 09:05:35.325,699.99119,700.00881
GOOG,01.01.2014 09:05:36.704,699.99120,700.00880
GOOG,01.01.2014 09:05:38.068,699.99119,700.00881
GOOG,01.01.2014 09:05:39.556,699.99118,700.00882
GOOG,01.01.2014 09:05:40.992,699.99119,700.00881
GOOG,01.01.2014 09:05:42.425,699.99121,700.00879
GOOG,01.01.2014 09:05:44.073,699.99118,700.00882
GOOG,01.01.2014 09:05:45.568,699.99118,700.00882
GOOG,01.01.2014 09:05:47.009,699.99120,700.00880
GOOG,01.01.2014 09:05:48.283,699.99122,700.00878
GOOG,01.01.2014 09:05:49.689,699.99123,700.00877
GOOG,01.01.2014 09:05:51.170,699.99124,700.00876
GOOG,01.01.2014 09:05:52.673,699.99126,700.00874
GOOG,01.01.2014 09:05:54.031,699.99124,700.00876
GOOG,01.01.2014 09:05:55.482,699.99126,700.00874
GOOG,01.01.2014 09:05:56.988,699.99126,700.00874
GOOG,01.01.2014 09:05:58.174,699.99127,700.00873
GOOG,01.01.2014 09:05:59.533,699.99129,700.00871
GOOG,01.01.2014 09:06:01.067,699.99130,700.00870
GOOG,01.01.2014 09:06:02.513,699.99130,700.00870
GOOG,01.01.2014 09:06:03.984,699.99127,700.00873
GOOG,01.01.2014 09:06:05.451,699.99124,700.00876
GOOG,01.01.2014 09:06:06.922,699.99124,700.00876
GOOG,01.01.2014 09:06:08.354,699.99128,700.00872
GOOG,01.01.2014 09:06:09.708,699.99128,700.00872
GOOG,01.01.2014 09:06:11.152,699.99128,700.00872
GOOG,01.01.2014 09:06:12.585,699.99130,700.00870
GOOG,01.01.2014 09:06:13.827,699.99132,700.00868
GOOG,01.01.2014 09:06:15.384,699.99134,700.00866
GOOG,01.01.2014 09:06:16.706,699.99134,700.00866
GOOG,01.01.2014 09:06:17.946,699.99135,700.00865
GOOG,01.01.2014 09:06:19.414,699.99136,700.00864
GOOG,01.01.2014 09:06:20.982,699.99139,700.00861
GOOG,01.01.2014 09:06:22.348,699.99140,700.00860
GOOG,01.01.2014 09:06:23.747,699.99142,700.00858
GOOG,01.01.2014 09:06:25.089,699.99141,700.00859
GOOG,01.01.2014 09:06:26.462,699.99142,700.00858
GOOG,01.01.2014 09:06:28.070,699.99142,700.00858
GOOG,01.01.2014 09:06:29.531,699.99141,700.00859
GOOG,01.01.2014 09:06:30.924,699.99142,700.00858
GOOG,01.01.2014 09:06:32.344,699.99143,700.00857
GOOG,01.01.2014 09:06:33.781,699.99144,700.00856
GOOG,01.01.2014 09:06:35.284,699.99146,700.00854
GOOG,01.01.2014 09:06:36.756,699.99145,700.00855
GOOG,01.01.2014 09:06:38.132,699.99143,700.00857
GOOG,01.01.2014 09:06:39.574,699.99142,700.00858
GOOG,01.01.2014 09:06:41.034,699.99142,700.00858
GOOG,01.01.2014 09:06:42.375,699.99143,700.00857
GOOG,01.01.2014 09:06:43.753,699.99142,700.00858
GOOG,01.01.2014 09:06:45.217,699.99140,700.00860
GOOG,01.01.2014 09:06:46.727,699.99141,700.00859
GOOG,01.01.2014 09:06:48.323,699.99141,700.00859
GOOG,01.01.2014 09:06:49.674,699.99140,700.00860
GOOG,01.01.2014 09:06:51.122,699.99141,700.00859
GOOG,01.01.2014 09:06:52.507,699.99142,700.00858
GOOG,01.01.2014 09:06:53.921,699.99141,700.00859
GOOG,01.01.2014 09:06:55.294,699.99140,700.00860
GOOG,01.01.2014 09:06:56.555,699.99139,700.00861
GOOG,01.01.2014 09:06:57.910,699.99139,700.00861
GOOG,01.01.2014 09:06:59.350,699.99139,700.00861
GOOG,01.01.2014 09:07:00.739,699.99140,700.00860
GOOG,01.01.2014 09:07:02.091,699.99140,700.00860
GOOG,01.01.2014 09:07:03.540,699.99141,700.00859
GOOG,01.01.2014 09:07:04.876,699.99141,700.00859
GOOG,01.01.2014 09:07:06.267,699.99141,700.00859
GOOG,01.01.2014 09:07:07.406,699.99141,700.00859
GOOG,01.01.2014 09:07:08.891,699.99142,700.00858
GOOG,01.01.2014 09:07:10.340,699.99144,700.00856
GOOG,01.01.2014 09:07:11.584,699.99144,700.00856
GOOG,01.01.2014 09:07:12.978,699.99144,700.00856
GOOG,01.01.2014 09:07:14.463,699.99145,700.00855
GOOG,01.01.2014 09:07:15.800,699.99146,700.00854
GOOG,01.01.2014 09:07:17.104,699.99145,700.00855
GOOG,01.01.2014 09:07:18.473,699.99143,700.00857
GOOG,01.01.2014 09:07:19.578,699.99142,700.00858
GOOG,01.01.2014 09:07:21.014,699.99142,700.00858
GOOG,01.01.2014 09:07:22.285,699.99145,700.00855
GOOG,01.01.2014 09:07:23.760,699.99144,700.00856
GOOG,01.01.2014 09:07:25.182,699.99144,700.00856
GOOG,01.01.2014 09:07:26.667,699.99145,700.00855
GOOG,01.01.2014 09:07:28.034,699.99146,700.00854
GOOG,01.01.2014 09:07:29.412,699.99144,700.00856
GOOG,01.01.2014 09:07:30.687,699.99146,700.00854
GOOG,01.01.2014 09:07:31.941,699.99145,700.00855
GOOG,01.01.2014 09:07:33.331,699.99148,700.00852
GOOG,01.01.2014 09:07:34.741,699.99149,700.00851
GOOG,01.01.2014 09:07:36.197,699.99147,700.00853
GOOG,01.01.2014 09:07:37.849,699.99149,700.00851
GOOG,01.01.2014 09:07:39.063,699.99149,700.00851
GOOG,01.01.2014 09:07:40.561,699.99151,700.00849
GOOG,01.01.2014 09:07:41.834,699.99150,700.00850
GOOG,01.01.2014 09:07:43.405,699.99152,700.00848
GOOG,01.01.2014 09:07:44.814,699.99155,700.00845
GOOG,01.01.2014 09:07:46.194,699.99155,700.00845
GOOG,01.01.2014 09:07:47.741,699.99157,700.00843
GOOG,01.01.2014 09:07:49.210,699.99158,700.00842
GOOG,01.01.2014 09:07:50.619,699.99154,700.00846
GOOG,01.01.2014 09:07:52.198,699.99151,700.00849
GOOG,01.01.2014 09:07:53.638,699.99151,700.00849
GOOG,01.01.2014 09:07:55.066,699.99150,700.00850
GOOG,01.01.2014 09:07:56.505,699.99152,700.00848
GOOG,01.01.2014 09:07:57.830,699.99153,700.00847
GOOG,01.01.2014 09:07:59.337,699.99150,700.00850
GOOG,01.01.2014 09:08:01.055,699.99150,700.00850
GOOG,01.01.2014 09:08:02.376,699.99150,700.00850
GOOG,01.01.2014 09:08:03.761,699.99148,700.00852
GOOG,01.01.2014 09:08:05.234,699.99150,700.00850
GOOG,01.01.2014 09:08:06.628,699.99153,700.00847
GOOG,01.01.2014 09:08:08.088,699.99154,700.00846
GOOG,01.01.2014 09:08:09.426,699.99157,700.00843
GOOG,01.01.2014 09:08:10.902,699.99155,700.00845
GOOG,01.01.2014 09:08:12.233,699.99155,700.00845
GOOG,01.01.2014 09:08:13.585,699.99155,700.00845
GOOG,01.01.2014 09:08:14.903,699.99157,700.00843
GOOG,01.01.2014 09:08:16.440,699.99162,700.00838
GOOG,01.01.2014 09:08:17.890,699.99161,700.00839
GOOG,01.01.2014 09:08:19.456,699.99162,700.00838
GOOG,01.01.2014 09:08:20.818,699.99163,700.00837
GOOG,01.01.2014 09:08:22.254,699.99164,700.00836
GOOG,01.01.2014 09:08:23.541,699.99165,700.00835
GOOG,01.01.2014 09:08:24.846,699.99167,700.00833
GOOG,01.01.2014 09:08:26.255,699.99167,700.00833
GOOG,01.01.2014 09:08:27.710,699.99167,700.00833
GOOG,01.01.2014 09:08:28.990,699.99170,700.00830
GOOG,01.01.2014 09:08:30.284,699.99169,700.00831
GOOG,01.01.2014 09:08:31.758,699.99167,700.00833
GOOG,01.01.2014 09:08:33.242,699.99165,700.00835
GOOG,01.01.2014 09:08:34.683,699.99162,700.00838
GOOG,01.01.2014 09:08:36.112,699.99159,700.00841
GOOG,01.01.2014 09:08:37.449,699.99160,700.00840
GOOG,01.01.2014 09:08:38.830,699.99160,700.00840
GOOG,01.01.2014 09:08:40.198,699.99159,700.00841
GOOG,01.01.2014 09:08:41.588,699.99160,700.00840
GOOG,01.01.2014 09:08:42.948,699.99158,700.00842
GOOG,01.01.2014 09:08:44.380,699.99161,700.00839
GOOG,01.01.2014 09:08:45.931,699.99160,700.00840
GOOG,01.01.2014 09:08:47.395,699.99159,700.00841
GOOG,01.01.2014 09:08:48.893,699.99160,700.00840
GOOG,01.01.2014 09:08:50.186,699.99157,700.00843
GOOG,01.01.2014 09:08:51.516,699.99156,700.00844
GOOG,01.01.2014 09:08:53.079,699.99157,700.00843
GOOG,01.01.2014 09:08:54.443,699.99155,700.00845
GOOG,01.01.2014 09:08:55.865,699.99155,700.00845
GOOG,01.01.2014 09:08:57.256,699.99155,700.00845
GOOG,01.01.2014 09:08:58.623,699.99153,700.00847
GOOG,01.01.2014 09:08:59.994,699.99153,700.00847
GOOG,01.01.2014 09:09:01.297,699.99150,700.00850
GOOG,01.01.2014 09:09:02.729,699.99149,700.00851
GOOG,01.01.2014 09:09:04.221,699.99150,700.00850
GOOG,01.01.2014 09:09:05.741,699.99153,700.00847
GOOG,01.01.2014 09:09:07.079,699.99154,700.00846
GOOG,01.01.2014 09:09:08.291,699.99155,700.00845
GOOG,01.01.2014 09:09:09.686,699.99156,700.00844
GOOG,01.01.2014 09:09:10.962,699.99156,700.00844
GOOG,01.01.2014 09:09:12.354,699.99157,700.00843
GOOG,01.01.2014 09:09:13.628,699.99157,700.00843
GOOG,01.01.2014 09:09:14.961,699.99157,700.00843
GOOG,01.01.2014 09:09:16.305,699.99157,700.00843
GOOG,01.01.2014 09:09:17.574,699.99159,700.00841
GOOG,01.01.2014 09:09:19.030,699.99158,700.00842
GOOG,01.01.2014 09:09:20.391,699.99158,700.00842
GOOG,01.01.2014 09:09:21.746,699.99156,700.00844
GOOG,01.01.2014 09:09:23.125,699.99157,700.00843
GOOG,01.01.2014 09:09:24.622,699.99158,700.00842
GOOG,01.01.2014 09:09:26.038,699.99160,700.00840
GOOG,01.01.2014 09:09:27.504,699.99159,700.00841
GOOG,01.01.2014 09:09:28.775,699.99161,700.00839
GOOG,01.01.2014 09:09:30.204,699.99158,700.00842
GOOG,01.01.2014 09:09:31.693,699.99158,700.00842
GOOG,01.01.2014 09:09:33.007,699.99160,700.00840
GOOG,01.01.2014 09:09:34.479,699.99158,700.00842
GOOG,01.01.2014 09:09:35.816,699.99159,700.00841
GOOG,01.01.2014 09:09:37.220,699.99156,700.00844
GOOG,01.01.2014 09:09:38.627,699.99157,700.00843
GOOG,01.01.2014 09:09:39.911,699.99159,700.00841
GOOG,01.01.2014 09:09:41.438,699.99158,700.00842
GOOG,01.01.2014 09:09:42.803,699.99162,700.00838
GOOG,01.01.2014 09:09:44.118,699.99162,700.00838
GOOG,01.01.2014 09:09:45.553,699.99161,700.00839
GOOG,01.01.2014 09:09:46.818,699.99161,700.00839
GOOG,01.01.2014 09:09:48.121,699.99161,700.00839
GOOG,01.01.2014 09:09:49.444,699.99159,700.00841
GOOG,01.01.2014 09:09:50.878,699.99160,700.00840
GOOG,01.01.2014 09:09:52.416,699.99160,700.00840
GOOG,01.01.2014 09:09:53.674,699.99159,700.00841
GOOG,01.01.2014 09:09:55.100,699.99159,700.00841
GOOG,01.01.2014 09:09:56.435,699.99158,700.00842
GOOG,01.01.2014 09:09:57.917,699.99160,700.00840
GOOG,01.01.2014 09:09:59.373,699.99159,700.00841
GOOG,01.01.2014 09:10:00.690,699.99159,700.00841
GOOG,01.01.2014 09:10:02.035,699.99157,700.00843
GOOG,01.01.2014 09:10:03.371,699.99155,700.00845
GOOG,01.01.2014 09:10:04.784,699.99158,700.00842
GOOG,01.01.2014 09:10:05.966,699.99158,700.00842
GOOG,01.01.2014 09:10:07.500,699.99156,700.00844
GOOG,01.01.2014 09:10:08.916,699.99157,700.00843
GOOG,01.01.2014 09:10:10.275,699.99157,700.00843
GOOG,01.01.2014 09:10:11.783,699.99156,700.00844
GOOG,01.01.2014 09:10:13.280,699.99155,700.00845
GOOG,01.01.2014 09:10:14.774,699.99159,700.00841
GOOG,01.01.2014 09:10:16.085,699.99160,700.00840
GOOG,01.01.2014 09:10:17.365,699.99160,700.00840
GOOG,01.01.2014 09:10:18.620,699.99162,700.00838
GOOG,01.01.2014 09:10:20.010,699.99164,700.00836
GOOG,01.01.2014 09:10:21.362,699.99163,700.00837
GOOG,01.01.2014 09:10:22.639,699.99162,700.00838
GOOG,01.01.2014 09:10:23.958,699.99162,700.00838
GOOG,01.01.2014 09:10:25.248,699.99161,700.00839
GOOG,01.01.2014 09:10:26.618,699.99160,700.00840
GOOG,01.01.2014 09:10:27.963,699.99159,700.00841
GOOG,01.01.2014 09:10:29.448,699.99159,700.00841
GOOG,01.01.2014 09:10:30.800,699.99160,700.00840
GOOG,01.01.2014 09:10:32.073,699.99159,700.00841
GOOG,01.01.2014 09:10:33.536,699.99157,700.00843
GOOG,01.01.2014 09:10:35.066,699.99158,700.00842
GOOG,01.01.2014 09:10:36.488,699.99159,700.00841
GOOG,01.01.2014 09:10:38.009,699.99160,700.00840
GOOG,01.01.2014 09:10:39.497,699.99162,700.00838
GOOG,01.01.2014 09:10:40.887,699.99163,700.00837
GOOG,01.01.2014 09:10:42.090,699.99164,700.00836
GOOG,01.01.2014 09:10:43.464,699.99162,700.00838
GOOG,01.01.2014 09:10:44.756,699.99163,700.00837
GOOG,01.01.2014 09:10:46.012,699.99161,700.00839
GOOG,01.01.2014 09:10:47.366,699.99162,700.00838
GOOG,01.01.2014 09:10:48.731,699.99165,700.00835
GOOG,01.01.2014 09:10:49.984,699.99166,700.00834
GOOG,01.01.2014 09:10:51.446,699.99170,700.00830
GOOG,01.01.2014 09:10:52.900,699.99170,700.00830
GOOG,01.01.2014 09:10:54.118,699.99170,700.00830
GOOG,01.01.2014 09:10:55.635,699.99172,700.00828
GOOG,01.01.2014 09:10:56.980,699.99168,700.00832
