Ticker,Time,Bid,Ask
GOOG,03.01.2014 13:34:20.942,699.99863,700.00137
GOOG,03.01.2014 13:34:22.421,699.99864,700.00136
GOOG,03.01.2014 13:34:23.737,699.99865,700.00135
GOOG,03.01.2014 13:34:25.169,699.99865,700.00135
GOOG,03.01.2014 13:34:26.584,699.99865,700.00135
GOOG,03.01.2014 13:34:28.104,699.99867,700.00133
GOOG,03.01.2014 13:34:29.415,699.99866,700.00134
GOOG,03.01.2014 13:34:30.738,699.99865,700.00135
GOOG,03.01.2014 13:34:32.094,699.99865,700.00135
GOOG,03.01.2014 13:34:33.538,699.99866,700.00134
GOOG,03.01.2014 13:34:34.868,699.99866,700.00134
GOOG,03.01.2014 13:34:36.426,699.99867,700.00133
GOOG,03.01.2014 13:34:37.884,699.99868,700.00132
GOOG,03.01.2014 13:34:39.445,699.99869,700.00131
GOOG,03.01.2014 13:34:40.933,699.99871,700.00129
GOOG,03.01.2014 13:34:42.267,699.99869,700.00131
GOOG,03.01.2014 13:34:43.718,699.99867,700.00133
GOOG,03.01.2014 13:34:45.105,699.99867,700.00133
GOOG,03.01.2014 13:34:46.528,699.99870,700.00130
GOOG,03.01.2014 13:34:47.962,699.99869,700.00131
GOOG,03.01.2014 13:34:49.409,699.99868,700.00132
GOOG,03.01.2014 13:34:50.721,699.99867,700.00133
GOOG,03.01.2014 13:34:51.990,699.99869,700.00131
GOOG,03.01.2014 13:34:53.526,699.99872,700.00128
GOOG,03.01.2014 13:34:54.889,699.99865,700.00135
GOOG,03.01.2014 13:34:56.085,699.99866,700.00134
GOOG,03.01.2014 13:34:57.583,699.99868,700.00132
GOOG,03.01.2014 13:34:58.907,699.99868,700.00132
GOOG,03.01.2014 13:35:00.302,699.99868,700.00132
GOOG,03.01.2014 13:35:01.719,699.99867,700.00133
GOOG,03.01.2014 13:35:03.115,699.99866,700.00134
GOOG,03.01.2014 13:35:04.771,699.99865,700.00135
GOOG,03.01.2014 13:35:06.065,699.99865,700.00135
GOOG,03.01.2014 13:35:07.441,699.99863,700.00137
GOOG,03.01.2014 13:35:08.869,699.99862,700.00138
GOOG,03.01.2014 13:35:10.369,699.99863,700.00137
GOOG,03.01.2014 13:35:11.738,699.99861,700.00139
GOOG,03.01.2014 13:35:13.416,699.99860,700.00140
GOOG,03.01.2014 13:35:14.769,699.99861,700.00139
GOOG,03.01.2014 13:35:16.101,699.99862,700.00138
GOOG,03.01.2014 13:35:17.494,699.99861,700.00139
GOOG,03.01.2014 13:35:18.925,699.99860,700.00140
GOOG,03.01.2014 13:35:20.368,699.99859,700.00141
GOOG,03.01.2014 13:35:21.865,699.99859,700.00141
GOOG,03.01.2014 13:35:23.172,699.99857,700.00143
GOOG,03.01.2014 13:35:24.577,699.99857,700.00143
GOOG,03.01.2014 13:35:26.023,699.99857,700.00143
GOOG,03.01.2014 13:35:27.534,699.99857,700.00143
GOOG,03.01.2014 13:35:29.010,699.99856,700.00144
GOOG,03.01.2014 13:35:30.340,699.99855,700.00145
GOOG,03.01.2014 13:35:31.686,699.99857,700.00143
GOOG,03.01.2014 13:35:33.004,699.99857,700.00143
GOOG,03.01.2014 13:35:34.386,699.99856,700.00144
GOOG,03.01.2014 13:35:35.707,699.99857,700.00143
GOOG,03.01.2014 13:35:37.184,699.99857,700.00143
GOOG,03.01.2014 13:35:38.476,699.99855,700.00145
GOOG,03.01.2014 13:35:39.781,699.99855,700.00145
GOOG,03.01.2014 13:35:41.119,699.99855,700.00145
GOOG,03.01.2014 13:35:42.197,699.99853,700.00147
GOOG,03.01.2014 13:35:43.497,699.99855,700.00145
GOOG,03.01.2014 13:35:44.927,699.99854,700.00146
GOOG,03.01.2014 13:35:46.490,699.99852,700.00148
GOOG,03.01.2014 13:35:47.754,699.99853,700.00147
GOOG,03.01.2014 13:35:49.224,699.99852,700.00148
GOOG,03.01.2014 13:35:50.760,699.99852,700.00148
GOOG,03.01.2014 13:35:52.168,699.99852,700.00148
GOOG,03.01.2014 13:35:53.479,699.99851,700.00149
GOOG,03.01.2014 13:35:54.624,699.99851,700.00149
GOOG,03.01.2014 13:35:56.040,699.99850,700.00150
GOOG,03.01.2014 13:35:57.202,699.99848,700.00152
GOOG,03.01.2014 13:35:58.608,699.99849,700.00151
GOOG,03.01.2014 13:36:00.134,699.99848,700.00152
GOOG,03.01.2014 13:36:01.425,699.99844,700.00156
GOOG,03.01.2014 13:36:02.857,699.99846,700.00154
GOOG,03.01.2014 13:36:04.208,699.99846,700.00154
GOOG,03.01.2014 13:36:05.505,699.99847,700.00153
GOOG,03.01.2014 13:36:06.799,699.99845,700.00155
GOOG,03.01.2014 13:36:08.061,699.99845,700.00155
GOOG,03.01.2014 13:36:09.528,699.99844,700.00156
GOOG,03.01.2014 13:36:10.903,699.99843,700.00157
GOOG,03.01.2014 13:36:12.348,699.99842,700.00158
GOOG,03.01.2014 13:36:13.712,699.99843,700.00157
GOOG,03.01.2014 13:36:15.165,699.99844,700.00156
GOOG,03.01.2014 13:36:16.585,699.99844,700.00156
GOOG,03.01.2014 13:36:18.146,699.99843,700.00157
GOOG,03.01.2014 13:36:19.667,699.99845,700.00155
GOOG,03.01.2014 13:36:21.366,699.99845,700.00155
GOOG,03.01.2014 13:36:22.781,699.99846,700.00154
GOOG,03.01.2014 13:36:24.053,699.99846,700.00154
GOOG,03.01.2014 13:36:25.438,699.99847,700.00153
GOOG,03.01.2014 13:36:26.891,699.99846,700.00154
GOOG,03.01.2014 13:36:28.307,699.99845,700.00155
GOOG,03.01.2014 13:36:29.740,699.99845,700.00155
GOOG,03.01.2014 13:36:31.075,699.99847,700.00153
GOOG,03.01.2014 13:36:32.507,699.99848,700.00152
GOOG,03.01.2014 13:36:33.966,699.99852,700.00148
GOOG,03.01.2014 13:36:35.251,699.99850,700.00150
GOOG,03.01.2014 13:36:36.800,699.99852,700.00148
GOOG,03.01.2014 13:36:38.287,699.99853,700.00147
GOOG,03.01.2014 13:36:39.690,699.99853,700.00147
GOOG,03.01.2014 13:36:40.785,699.99853,700.00147
GOOG,03.01.2014 13:36:42.095,699.99853,700.00147
GOOG,03.01.2014 13:36:43.655,699.99853,700.00147
GOOG,03.01.2014 13:36:45.028,699.99855,700.00145
GOOG,03.01.2014 13:36:46.421,699.99855,700.00145
GOOG,03.01.2014 13:36:48.018,699.99855,700.00145
GOOG,03.01.2014 13:36:49.221,699.99857,700.00143
GOOG,03.01.2014 13:36:50.555,699.99858,700.00142
GOOG,03.01.2014 13:36:52.078,699.99858,700.00142
GOOG,03.01.2014 13:36:53.500,699.99858,700.00142
GOOG,03.01.2014 13:36:54.860,699.99858,700.00142
GOOG,03.01.2014 13:36:56.355,699.99861,700.00139
GOOG,03.01.2014 13:36:57.775,699.99862,700.00138
GOOG,03.01.2014 13:36:59.196,699.99863,700.00137
GOOG,03.01.2014 13:37:00.631,699.99860,700.00140
GOOG,03.01.2014 13:37:01.977,699.99862,700.00138
GOOG,03.01.2014 13:37:03.463,699.99862,700.00138
GOOG,03.01.2014 13:37:04.696,699.99862,700.00138
GOOG,03.01.2014 13:37:06.109,699.99862,700.00138
GOOG,03.01.2014 13:37:07.662,699.99864,700.00136
GOOG,03.01.2014 13:37:09.191,699.99864,700.00136
GOOG,03.01.2014 13:37:10.508,699.99865,700.00135
GOOG,03.01.2014 13:37:11.967,699.99865,700.00135
GOOG,03.01.2014 13:37:13.324,699.99865,700.00135
GOOG,03.01.2014 13:37:14.663,699.99867,700.00133
GOOG,03.01.2014 13:37:16.263,699.99865,700.00135
GOOG,03.01.2014 13:37:17.605,699.99862,700.00138
GOOG,03.01.2014 13:37:19.171,699.99860,700.00140
GOOG,03.01.2014 13:37:20.716,699.99860,700.00140
GOOG,03.01.2014 13:37:22.191,699.99862,700.00138
GOOG,03.01.2014 13:37:23.736,699.99862,700.00138
GOOG,03.01.2014 13:37:25.075,699.99860,700.00140
GOOG,03.01.2014 13:37:26.440,699.99862,700.00138
GOOG,03.01.2014 13:37:28.015,699.99863,700.00137
GOOG,03.01.2014 13:37:29.382,699.99862,700.00138
GOOG,03.01.2014 13:37:30.627,699.99863,700.00137
GOOG,03.01.2014 13:37:32.047,699.99863,700.00137
GOOG,03.01.2014 13:37:33.358,699.99864,700.00136
GOOG,03.01.2014 13:37:34.732,699.99864,700.00136
GOOG,03.01.2014 13:37:36.087,699.99863,700.00137
GOOG,03.01.2014 13:37:37.590,699.99864,700.00136
GOOG,03.01.2014 13:37:39.052,699.99865,700.00135
GOOG,03.01.2014 13:37:40.414,699.99864,700.00136
GOOG,03.01.2014 13:37:41.705,699.99866,700.00134
GOOG,03.01.2014 13:37:43.040,699.99867,700.00133
GOOG,03.01.2014 13:37:44.405,699.99867,700.00133
GOOG,03.01.2014 13:37:45.868,699.99867,700.00133
GOOG,03.01.2014 13:37:47.315,699.99867,700.00133
GOOG,03.01.2014 13:37:48.707,699.99867,700.00133
GOOG,03.01.2014 13:37:50.145,699.99869,700.00131
GOOG,03.01.2014 13:37:51.527,699.99867,700.00133
GOOG,03.01.2014 13:37:53.098,699.99869,700.00131
GOOG,03.01.2014 13:37:54.352,699.99872,700.00128
GOOG,03.01.2014 13:37:55.803,699.99873,700.00127
GOOG,03.01.2014 13:37:57.151,699.99872,700.00128
GOOG,03.01.2014 13:37:58.590,699.99872,700.00128
GOOG,03.01.2014 13:37:59.880,699.99875,700.00125
GOOG,03.01.2014 13:38:01.200,699.99876,700.00124
GOOG,03.01.2014 13:38:02.615,699.99876,700.00124
GOOG,03.01.2014 13:38:03.994,699.99876,700.00124
GOOG,03.01.2014 13:38:05.286,699.99872,700.00128
GOOG,03.01.2014 13:38:06.810,699.99872,700.00128
GOOG,03.01.2014 13:38:08.279,699.99873,700.00127
GOOG,03.01.2014 13:38:09.475,699.99874,700.00126
GOOG,03.01.2014 13:38:10.892,699.99876,700.00124
GOOG,03.01.2014 13:38:12.421,699.99878,700.00122
GOOG,03.01.2014 13:38:14.013,699.99878,700.00122
GOOG,03.01.2014 13:38:15.377,699.99874,700.00126
GOOG,03.01.2014 13:38:16.851,699.99874,700.00126
GOOG,03.01.2014 13:38:18.200,699.99876,700.00124
GOOG,03.01.2014 13:38:19.476,699.99874,700.00126
GOOG,03.01.2014 13:38:20.941,699.99874,700.00126
GOOG,03.01.2014 13:38:22.202,699.99875,700.00125
GOOG,03.01.2014 13:38:23.563,699.99875,700.00125
GOOG,03.01.2014 13:38:24.936,699.99879,700.00121
GOOG,03.01.2014 13:38:26.346,699.99878,700.00122
GOOG,03.01.2014 13:38:27.817,699.99879,700.00121
GOOG,03.01.2014 13:38:29.139,699.99878,700.00122
GOOG,03.01.2014 13:38:30.492,699.99879,700.00121
GOOG,03.01.2014 13:38:31.815,699.99879,700.00121
GOOG,03.01.2014 13:38:33.317,699.99877,700.00123
GOOG,03.01.2014 13:38:34.720,699.99877,700.00123
GOOG,03.01.2014 13:38:36.023,699.99874,700.00126
GOOG,03.01.2014 13:38:37.423,699.99872,700.00128
GOOG,03.01.2014 13:38:38.948,699.99874,700.00126
GOOG,03.01.2014 13:38:40.408,699.99875,700.00125
GOOG,03.01.2014 13:38:41.825,699.99877,700.00123
GOOG,03.01.2014 13:38:43.221,699.99877,700.00123
GOOG,03.01.2014 13:38:44.490,699.99875,700.00125
GOOG,03.01.2014 13:38:45.947,699.99875,700.00125
GOOG,03.01.2014 13:38:47.387,699.99877,700.00123
GOOG,03.01.2014 13:38:48.807,699.99879,700.00121
GOOG,03.01.2014 13:38:50.218,699.99875,700.00125
GOOG,03.01.2014 13:38:51.644,699.99876,700.00124
GOOG,03.01.2014 13:38:52.965,699.99878,700.00122
GOOG,03.01.2014 13:38:54.251,699.99882,700.00118
GOOG,03.01.2014 13:38:55.669,699.99881,700.00119
GOOG,03.01.2014 13:38:56.841,699.99882,700.00118
GOOG,03.01.2014 13:38:58.306,699.99881,700.00119
GOOG,03.01.2014 13:38:59.637,699.99878,700.00122
GOOG,03.01.2014 13:39:01.129,699.99879,700.00121
GOOG,03.01.2014 13:39:02.611,699.99879,700.00121
GOOG,03.01.2014 13:39:04.023,699.99879,700.00121
GOOG,03.01.2014 13:39:05.544,699.99879,700.00121
GOOG,03.01.2014 13:39:06.980,699.99876,700.00124
GOOG,03.01.2014 13:39:08.402,699.99876,700.00124
GOOG,03.01.2014 13:39:09.824,699.99875,700.00125
GOOG,03.01.2014 13:39:11.164,699.99874,700.00126
GOOG,03.01.2014 13:39:12.555,699.99873,700.00127
GOOG,03.01.2014 13:39:13.995,699.99872,700.00128
GOOG,03.01.2014 13:39:15.443,699.99874,700.00126
GOOG,03.01.2014 13:39:16.908,699.99874,700.00126
GOOG,03.01.2014 13:39:18.281,699.99874,700.00126
GOOG,03.01.2014 13:39:19.633,699.99872,700.00128
GOOG,03.01.2014 13:39:20.915,699.99870,700.00130
GOOG,03.01.2014 13:39:22.301,699.99871,700.00129
GOOG,03.01.2014 13:39:23.785,699.99871,700.00129
GOOG,03.01.2014 13:39:25.101,699.99872,700.00128
GOOG,03.01.2014 13:39:26.505,699.99871,700.00129
GOOG,03.01.2014 13:39:28.010,699.99871,700.00129
GOOG,03.01.2014 13:39:29.465,699.99872,700.00128
GOOG,03.01.2014 13:39:30.757,699.99871,700.00129
GOOG,03.01.2014 13:39:32.154,699.99873,700.00127
GOOG,03.01.2014 13:39:33.533,699.99874,700.00126
GOOG,03.01.2014 13:39:34.860,699.99876,700.00124
GOOG,03.01.2014 13:39:36.152,699.99877,700.00123
GOOG,03.01.2014 13:39:37.541,699.99875,700.00125
GOOG,03.01.2014 13:39:39.098,699.99874,700.00126
GOOG,03.01.2014 13:39:40.511,699.99872,700.00128
GOOG,03.01.2014 13:39:41.906,699.99872,700.00128
GOOG,03.01.2014 13:39:43.331,699.99872,700.00128
GOOG,03.01.2014 13:39:44.809,699.99870,700.00130
GOOG,03.01.2014 13:39:46.212,699.99870,700.00130
GOOG,03.01.2014 13:39:47.586,699.99871,700.00129
GOOG,03.01.2014 13:39:48.877,699.99871,700.00129
GOOG,03.01.2014 13:39:50.220,699.99871,700.00129
GOOG,03.01.2014 13:39:51.583,699.99873,700.00127
GOOG,03.01.2014 13:39:53.039,699.99872,700.00128
GOOG,03.01.2014 13:39:54.403,699.99873,700.00127
GOOG,03.01.2014 13:39:55.831,699.99873,700.00127
GOOG,03.01.2014 13:39:57.197,699.99870,700.00130
GOOG,03.01.2014 13:39:58.721,699.99873,700.00127
GOOG,03.01.2014 13:40:00.169,699.99873,700.00127
GOOG,03.01.2014 13:40:01.538,699.99875,700.00125
GOOG,03.01.2014 13:40:02.915,699.99875,700.00125
GOOG,03.01.2014 13:40:04.211,699.99877,700.00123
GOOG,03.01.2014 13:40:05.664,699.99876,700.00124
GOOG,03.01.2014 13:40:07.098,699.99876,700.00124
GOOG,03.01.2014 13:40:08.646,699.99875,700.00125
GOOG,03.01.2014 13:40:10.148,699.99875,700.00125
GOOG,03.01.2014 13:40:11.445,699.99875,700.00125
GOOG,03.01.2014 13:40:12.762,699.99876,700.00124
GOOG,03.01.2014 13:40:14.226,699.99874,700.00126
GOOG,03.01.2014 13:40:15.564,699.99874,700.00126
GOOG,03.01.2014 13:40:16.982,699.99874,700.00126
GOOG,03.01.2014 13:40:18.349,699.99876,700.00124
GOOG,03.01.2014 13:40:19.842,699.99874,700.00126
GOOG,03.01.2014 13:40:21.043,699.99873,700.00127
GOOG,03.01.2014 13:40:22.509,699.99874,700.00126
GOOG,03.01.2014 13:40:24.073,699.99877,700.00123
GOOG,03.01.2014 13:40:25.382,699.99878,700.00122
GOOG,03.01.2014 13:40:26.894,699.99877,700.00123
GOOG,03.01.2014 13:40:28.270,699.99877,700.00123
GOOG,03.01.2014 13:40:29.583,699.99880,700.00120
GOOG,03.01.2014 13:40:30.872,699.99879,700.00121
GOOG,03.01.2014 13:40:32.069,699.99880,700.00120
GOOG,03.01.2014 13:40:33.647,699.99877,700.00123
GOOG,03.01.2014 13:40:35.127,699.99878,700.00122
GOOG,03.01.2014 13:40:36.620,699.99877,700.00123
GOOG,03.01.2014 13:40:37.966,699.99878,700.00122
GOOG,03.01.2014 13:40:39.466,699.99878,700.00122
GOOG,03.01.2014 13:40:40.741,699.99876,700.00124
GOOG,03.01.2014 13:40:42.200,699.99876,700.00124
GOOG,03.01.2014 13:40:43.542,699.99877,700.00123
GOOG,03.01.2014 13:40:44.899,699.99879,700.00121
GOOG,03.01.2014 13:40:46.190,699.99879,700.00121
GOOG,03.01.2014 13:40:47.641,699.99877,700.00123
GOOG,03.01.2014 13:40:49.140,699.99879,700.00121
GOOG,03.01.2014 13:40:50.524,699.99879,700.00121
GOOG,03.01.2014 13:40:51.973,699.99879,700.00121
GOOG,03.01.2014 13:40:53.445,699.99879,700.00121
GOOG,03.01.2014 13:40:54.769,699.99878,700.00122
GOOG,03.01.2014 13:40:56.031,699.99880,700.00120
GOOG,03.01.2014 13:40:57.320,699.99879,700.00121
GOOG,03.01.2014 13:40:58.690,699.99880,700.00120
GOOG,03.01.2014 13:41:00.173,699.99883,700.00117
GOOG,03.01.2014 13:41:01.445,699.99883,700.00117
GOOG,03.01.2014 13:41:02.812,699.99883,700.00117
GOOG,03.01.2014 13:41:04.104,699.99883,700.00117
GOOG,03.01.2014 13:41:05.392,699.99880,700.00120
GOOG,03.01.2014 13:41:06.796,699.99878,700.00122
GOOG,03.01.2014 13:41:08.146,699.99879,700.00121
GOOG,03.01.2014 13:41:09.456,699.99879,700.00121
GOOG,03.01.2014 13:41:10.880,699.99881,700.00119
GOOG,03.01.2014 13:41:12.254,699.99882,700.00118
GOOG,03.01.2014 13:41:13.441,699.99884,700.00116
GOOG,03.01.2014 13:41:14.895,699.99885,700.00115
GOOG,03.01.2014 13:41:16.133,699.99887,700.00113
GOOG,03.01.2014 13:41:17.512,699.99887,700.00113
GOOG,03.01.2014 13:41:18.999,699.99887,700.00113
GOOG,03.01.2014 13:41:20.484,699.99887,700.00113
GOOG,03.01.2014 13:41:21.909,699.99885,700.00115
GOOG,03.01.2014 13:41:23.386,699.99885,700.00115
GOOG,03.01.2014 13:41:24.916,699.99888,700.00112
GOOG,03.01.2014 13:41:26.321,699.99888,700.00112
GOOG,03.01.2014 13:41:27.803,699.99888,700.00112
GOOG,03.01.2014 13:41:29.233,699.99887,700.00113
GOOG,03.01.2014 13:41:30.768,699.99888,700.00112
GOOG,03.01.2014 13:41:32.193,699.99889,700.00111
GOOG,03.01.2014 13:41:33.698,699.99889,700.00111
GOOG,03.01.2014 13:41:35.157,699.99891,700.00109
GOOG,03.01.2014 13:41:36.642,699.99896,700.00104
GOOG,03.01.2014 13:41:38.029,699.99898,700.00102
GOOG,03.01.2014 13:41:39.373,699.99898,700.00102
GOOG,03.01.2014 13:41:40.892,699.99898,700.00102
GOOG,03.01.2014 13:41:42.331,699.99899,700.00101
GOOG,03.01.2014 13:41:43.518,699.99899,700.00101
GOOG,03.01.2014 13:41:44.940,699.99899,700.00101
GOOG,03.01.2014 13:41:46.455,699.99896,700.00104
GOOG,03.01.2014 13:41:48.049,699.99897,700.00103
GOOG,03.01.2014 13:41:49.642,699.99895,700.00105
GOOG,03.01.2014 13:41:51.021,699.99893,700.00107
GOOG,03.01.2014 13:41:52.565,699.99892,700.00108
GOOG,03.01.2014 13:41:53.953,699.99893,700.00107
GOOG,03.01.2014 13:41:55.383,699.99894,700.00106
GOOG,03.01.2014 13:41:56.703,699.99897,700.00103
GOOG,03.01.2014 13:41:57.893,699.99898,700.00102
GOOG,03.01.2014 13:41:59.292,699.99899,700.00101
GOOG,03.01.2014 13:42:00.577,699.99899,700.00101
GOOG,03.01.2014 13:42:01.812,699.99900,700.00100
GOOG,03.01.2014 13:42:03.420,699.99899,700.00101
GOOG,03.01.2014 13:42:04.922,699.99897,700.00103
GOOG,03.01.2014 13:42:06.324,699.99898,700.00102
GOOG,03.01.2014 13:42:07.645,699.99896,700.00104
GOOG,03.01.2014 13:42:08.865,699.99896,700.00104
GOOG,03.01.2014 13:42:10.372,699.99897,700.00103
GOOG,03.01.2014 13:42:11.720,699.99897,700.00103
GOOG,03.01.2014 13:42:13.110,699.99897,700.00103
GOOG,03.01.2014 13:42:14.524,699.99898,700.00102
GOOG,03.01.2014 13:42:16.104,699.99901,700.00099
GOOG,03.01.2014 13:42:17.373,699.99901,700.00099
GOOG,03.01.2014 13:42:18.821,699.99900,700.00100
GOOG,03.01.2014 13:42:20.116,699.99899,700.00101
GOOG,03.01.2014 13:42:21.467,699.99898,700.00102
GOOG,03.01.2014 13:42:22.925,699.99897,700.00103
GOOG,03.01.2014 13:42:24.542,699.99897,700.00103
GOOG,03.01.2014 13:42:25.977,699.99897,700.00103
GOOG,03.01.2014 13:42:27.409,699.99898,700.00102
GOOG,03.01.2014 13:42:28.812,699.99897,700.00103
GOOG,03.01.2014 13:42:30.311,699.99898,700.00102
GOOG,03.01.2014 13:42:31.614,699.99897,700.00103
GOOG,03.01.2014 13:42:33.034,699.99897,700.00103
GOOG,03.01.2014 13:42:34.317,699.99898,700.00102
GOOG,03.01.2014 13:42:35.735,699.99900,700.00100
GOOG,03.01.2014 13:42:37.143,699.99897,700.00103
GOOG,03.01.2014 13:42:38.406,699.99898,700.00102
GOOG,03.01.2014 13:42:39.783,699.99899,700.00101
GOOG,03.01.2014 13:42:41.296,699.99899,700.00101
GOOG,03.01.2014 13:42:42.668,699.99902,700.00098
GOOG,03.01.2014 13:42:44.089,699.99902,700.00098
GOOG,03.01.2014 13:42:45.550,699.99905,700.00095
GOOG,03.01.2014 13:42:46.741,699.99906,700.00094
GOOG,03.01.2014 13:42:48.117,699.99904,700.00096
GOOG,03.01.2014 13:42:49.529,699.99908,700.00092
GOOG,03.01.2014 13:42:51.020,699.99905,700.00095
GOOG,03.01.2014 13:42:52.454,699.99905,700.00095
GOOG,03.01.2014 13:42:53.955,699.99905,700.00095
GOOG,03.01.2014 13:42:55.526,699.99904,700.00096
GOOG,03.01.2014 13:42:56.880,699.99905,700.00095
GOOG,03.01.2014 13:42:58.132,699.99907,700.00093
GOOG,03.01.2014 13:42:59.355,699.99906,700.00094
GOOG,03.01.2014 13:43:00.907,699.99906,700.00094
GOOG,03.01.2014 13:43:02.243,699.99905,700.00095
GOOG,03.01.2014 13:43:03.860,699.99907,700.00093
GOOG,03.01.2014 13:43:05.182,699.99910,700.00090
GOOG,03.01.2014 13:43:06.501,699.99910,700.00090
GOOG,03.01.2014 13:43:07.938,699.99908,700.00092
GOOG,03.01.2014 13:43:09.268,699.99908,700.00092
GOOG,03.01.2014 13:43:10.570,699.99907,700.00093
GOOG,03.01.2014 13:43:12.028,699.99906,700.00094
GOOG,03.01.2014 13:43:13.583,699.99906,700.00094
GOOG,03.01.2014 13:43:14.872,699.99906,700.00094
GOOG,03.01.2014 13:43:16.304,699.99905,700.00095
GOOG,03.01.2014 13:43:17.642,699.99904,700.00096
GOOG,03.01.2014 13:43:19.062,699.99906,700.00094
GOOG,03.01.2014 13:43:20.468,699.99906,700.00094
GOOG,03.01.2014 13:43:21.814,699.99905,700.00095
GOOG,03.01.2014 13:43:23.370,699.99904,700.00096
GOOG,03.01.2014 13:43:24.700,699.99905,700.00095
GOOG,03.01.2014 13:43:26.160,699.99906,700.00094
GOOG,03.01.2014 13:43:27.543,699.99905,700.00095
GOOG,03.01.2014 13:43:29.026,699.99905,700.00095
GOOG,03.01.2014 13:43:30.405,699.99905,700.00095
GOOG,03.01.2014 13:43:31.795,699.99903,700.00097
GOOG,03.01.2014 13:43:33.182,699.99901,700.00099
GOOG,03.01.2014 13:43:34.555,699.99903,700.00097
GOOG,03.01.2014 13:43:36.074,699.99902,700.00098
GOOG,03.01.2014 13:43:37.607,699.99900,700.00100
GOOG,03.01.2014 13:43:38.982,699.99902,700.00098
GOOG,03.01.2014 13:43:40.373,699.99904,700.00096
GOOG,03.01.2014 13:43:41.800,699.99905,700.00095
GOOG,03.01.2014 13:43:43.102,699.99910,700.00090
GOOG,03.01.2014 13:43:44.455,699.99906,700.00094
GOOG,03.01.2014 13:43:45.971,699.99908,700.00092
GOOG,03.01.2014 13:43:47.400,699.99908,700.00092
GOOG,03.01.2014 13:43:48.761,699.99907,700.00093
GOOG,03.01.2014 13:43:50.124,699.99907,700.00093
GOOG,03.01.2014 13:43:51.511,699.99911,700.00089
GOOG,03.01.2014 13:43:53.075,699.99911,700.00089
GOOG,03.01.2014 13:43:54.349,699.99912,700.00088
GOOG,03.01.2014 13:43:55.662,699.99911,700.00089
GOOG,03.01.2014 13:43:57.300,699.99912,700.00088
GOOG,03.01.2014 13:43:58.535,699.99912,700.00088
GOOG,03.01.2014 13:44:00.083,699.99910,700.00090
GOOG,03.01.2014 13:44:01.420,699.99909,700.00091
GOOG,03.01.2014 13:44:02.928,699.99907,700.00093
GOOG,03.01.2014 13:44:04.488,699.99905,700.00095
GOOG,03.01.2014 13:44:05.863,699.99904,700.00096
GOOG,03.01.2014 13:44:07.251,699.99906,700.00094
GOOG,03.01.2014 13:44:08.602,699.99906,700.00094
GOOG,03.01.2014 13:44:10.188,699.99908,700.00092
GOOG,03.01.2014 13:44:11.476,699.99905,700.00095
GOOG,03.01.2014 13:44:12.852,699.99905,700.00095
GOOG,03.01.2014 13:44:14.212,699.99905,700.00095
GOOG,03.01.2014 13:44:15.576,699.99906,700.00094
GOOG,03.01.2014 13:44:17.203,699.99904,700.00096
GOOG,03.01.2014 13:44:18.656,699.99903,700.00097
GOOG,03.01.2014 13:44:19.973,699.99903,700.00097
GOOG,03.01.2014 13:44:21.218,699.99904,700.00096
GOOG,03.01.2014 13:44:22.639,699.99904,700.00096
GOOG,03.01.2014 13:44:24.011,699.99905,700.00095
GOOG,03.01.2014 13:44:25.488,699.99904,700.00096
GOOG,03.01.2014 13:44:26.955,699.99906,700.00094
GOOG,03.01.2014 13:44:28.363,699.99908,700.00092
GOOG,03.01.2014 13:44:29.739,699.99909,700.00091
GOOG,03.01.2014 13:44:30.969,699.99909,700.00091
GOOG,03.01.2014 13:44:32.266,699.99908,700.00092
GOOG,03.01.2014 13:44:33.674,699.99907,700.00093
GOOG,03.01.2014 13:44:35.063,699.99907,700.00093
GOOG,03.01.2014 13:44:36.503,699.99908,700.00092
GOOG,03.01.2014 13:44:37.904,699.99907,700.00093
GOOG,03.01.2014 13:44:39.202,699.99910,700.00090
GOOG,03.01.2014 13:44:40.582,699.99909,700.00091
GOOG,03.01.2014 13:44:41.836,699.99913,700.00087
GOOG,03.01.2014 13:44:43.340,699.99914,700.00086
GOOG,03.01.2014 13:44:44.664,699.99913,700.00087
GOOG,03.01.2014 13:44:46.041,699.99913,700.00087
GOOG,03.01.2014 13:44:47.438,699.99913,700.00087
GOOG,03.01.2014 13:44:48.733,699.99914,700.00086
GOOG,03.01.2014 13:44:50.027,699.99916,700.00084
GOOG,03.01.2014 13:44:51.453,699.99916,700.00084
GOOG,03.01.2014 13:44:52.595,699.99915,700.00085
GOOG,03.01.2014 13:44:54.087,699.99913,700.00087
